X,Y,Z,Collision_state
0.068133413791656,-0.033336795866489,0.24649904668331,1
0.067805215716362,0.029123060405254,0.10438059270382,1
0.15860550105572,0.036543641239405,0.12041036784649,1
-0.031756587326527,-0.075464986264706,0.046454485505819,0
-0.01430939976126,-0.03440860658884,0.22331896424294,1
0.027145475149155,0.01025565713644,0.24192434549332,1
-0.10549110174179,-0.010248431935906,0.16693064570427,1
-0.05532343685627,0.028115563094616,0.20641446113586,1
-0.011056532151997,0.07513951510191,0.23038479685783,1
0.18040277063847,0.043384112417698,0.25125095248222,1
-0.11310186982155,0.045347422361374,0.06659734994173,1
0.11009356379509,-0.078489884734154,0.018550667911768,1
0.038608573377132,-0.13721418380737,0.12089999765158,1
0.014465026557446,0.14322404563427,0.27865242958069,1
0.056310899555683,0.10375649482012,0.026724502444267,0
0.0089072734117508,0.11181648075581,0.14096784591675,1
0.082311563193798,-0.0094950459897518,0.37735337018967,1
-0.068148344755173,0.18395665287971,0.19088831543922,1
0.076665230095387,0.13772220909595,0.34826210141182,1
0.13464218378067,0.0070538185536861,0.26037466526031,1
0.12816622853279,-0.16843752563,0.19111049175262,1
0.042515370994806,0.14358998835087,0.24739149212837,1
0.17352239787579,-0.17884577810764,0.0409936606884,1
-0.15136322379112,0.22568613290787,0.15422290563583,1
0.14437067508698,0.020506087690592,0.17088559269905,1
-0.0060034422203898,-0.11222968995571,0.17004111409187,1
0.037185568362474,-0.1843104660511,0.1689135581255,1
-0.11482705920935,0.1256016343832,0.10582612454891,1
-0.099684961140156,0.026676373556256,0.10504116863012,1
0.11666340380907,-0.080655090510845,0.16866017878056,1
-0.027163438498974,-0.10239653289318,0.022826047614217,1
-0.10340593755245,-0.027888312935829,0.089820362627506,0
-0.086537182331085,-0.064699545502663,0.11700236797333,1
-0.10699339956045,-0.03972477838397,0.11456096917391,1
-0.1134118437767,0.16264179348946,0.17673534154892,1
0.10952269285917,-0.05244916677475,0.039503999054432,1
0.029550433158875,-0.038956329226494,0.12565152347088,1
0.12399961799383,0.0073589235544205,0.1262774169445,1
-0.047544069588184,0.083443522453308,0.034955345094204,1
-0.05171088129282,0.13153220713139,0.33807227015495,1
0.056222267448902,-0.10360929369926,0.13740256428719,1
0.10939511656761,0.073588982224464,0.079993568360806,0
-0.082004114985466,-0.081772200763226,0.013405333273113,0
-0.0059309154748917,0.067684926092625,0.076679736375809,1
0.048248209059238,-0.074925631284714,0.038142703473568,0
0.016424896195531,0.028056010603905,0.14588883519173,1
0.051185231655836,0.13810120522976,0.10811898112297,1
-0.091621875762939,-0.020831119269133,0.02969066426158,0
0.19165340065956,0.1545225083828,0.230543628335,1
0.091334454715252,-0.02576376311481,0.32190674543381,1
-0.015986490994692,-0.12303549796343,0.13667452335358,1
0.080585859715939,0.034094002097845,0.2301941215992,1
-0.052706651389599,0.071323670446873,0.086378462612629,1
0.074854254722595,0.081890687346458,0.13346952199936,1
-0.0042963214218616,-0.092862419784069,0.10899211466312,1
0.13914948701859,0.07137056440115,0.26109966635704,1
-0.097281351685524,0.058835096657276,0.13477325439453,1
0.020183339715004,0.044273387640715,0.33060318231583,1
-0.078554198145866,0.051433961838484,0.13298965990543,1
0.049131706357002,-0.070355959236622,0.078513473272324,1
0.05544251948595,-0.049947220832109,0.10444451868534,1
0.002878125756979,-0.059512298554182,0.10040561854839,1
0.20094032585621,0.17611485719681,0.10377316921949,1
0.051326680928469,-0.003750647418201,0.29107800126076,1
0.022384576499462,0.14336316287518,0.24174009263515,1
0.093695171177387,-0.031987186521292,0.37431532144547,1
-0.16633474826813,-0.10047343373299,0.18458461761475,1
-0.044588685035706,-0.17377677559853,0.16476359963417,1
0.11494472622871,0.10221237689257,0.24191980063915,1
0.090100437402725,0.2288872897625,0.17353950440884,1
0.096721068024635,0.044544368982315,0.24261173605919,1
-0.024050178006291,-0.13650621473789,0.076555728912354,0
0.03620558232069,0.018407166004181,0.17150048911572,1
-0.13035203516483,-0.082048378884792,0.081085212528706,1
0.099774301052094,0.17040508985519,0.093501135706902,1
-0.16973583400249,-0.19066739082336,0.03497227281332,0
-0.17915423214436,-0.072022527456284,0.18050545454025,1
-0.14705380797386,-0.03132638335228,0.083217218518257,0
-0.027737634256482,0.015029482543468,0.14569991827011,1
-0.077573902904987,-0.0027767103165388,0.050781354308128,1
-0.041235119104385,-0.032157901674509,0.06344885379076,0
-0.065467715263367,0.084803126752377,0.20369677245617,1
-0.06682762503624,0.22974337637424,0.16394108533859,1
-0.09368497133255,-0.025384351611137,0.16138558089733,1
-0.054013315588236,0.017192624509335,0.2272926568985,1
0.10516352951527,-0.02532864920795,0.26888203620911,1
-0.21773219108582,0.011913347989321,0.16361075639725,0
0.25939080119133,-0.088929869234562,0.075224027037621,1
-0.083455055952072,0.067045092582703,0.062820613384247,0
0.059032313525677,0.079597175121307,0.20404081046581,1
-0.11308579146862,-0.06288006901741,0.22212028503418,1
0.072702281177044,-0.054161474108696,0.048936419188976,1
-0.0881502404809,0.14668096601963,0.04452245682478,1
-0.097639456391335,-0.023785624653101,0.022540412843227,0
-0.057889278978109,-0.11368011683226,0.27173125743866,1
0.065789580345154,-0.18894346058369,0.28287428617477,1
0.071845471858978,-0.052444387227297,0.28185740113258,1
0.038560893386602,-0.091889776289463,0.29821863770485,1
-0.054663199931383,-0.010482374578714,0.065722815692425,1
-0.0072988532483578,-0.14582142233849,0.12156286090612,1
-0.10490443557501,-0.026583846658468,0.25514331459999,1
-0.081729121506214,-0.066038012504578,0.13937237858772,1
0.010790204629302,-0.064154654741287,0.038664419203997,0
0.03756457567215,-0.029626041650772,0.15400488674641,1
0.015354618430138,-0.041664611548185,0.13671188056469,1
-0.1488903015852,0.066905908286572,0.38142558932304,1
0.069191582500935,0.096276670694351,0.10503127425909,1
-0.068628452718258,-0.10791051387787,0.36995616555214,1
-0.051614217460155,-0.030428297817707,0.052315257489681,1
0.10397739708424,-0.059150367975235,0.080564841628075,1
-0.024783765897155,-0.077571600675583,0.056927725672722,1
0.0079905595630407,-0.032816272228956,0.14208245277405,1
-0.069264024496078,-0.048110626637936,0.090732678771019,1
0.1609029173851,0.017078962177038,0.13649091124535,1
-0.010798312723637,-0.096798203885555,0.083352789282799,1
0.084782019257545,0.095359489321709,0.056664552539587,0
0.041369773447514,0.02909192442894,0.40557324886322,1
-0.058304600417614,-0.027309296652675,0.28833508491516,1
0.12987089157104,0.19090446829796,0.24603350460529,1
-0.033441491425037,-0.038919687271118,0.092584103345871,0
0.067148886620998,-0.081510484218597,0.19025473296642,1
0.041269924491644,-0.040412619709969,0.029231425374746,1
0.16195648908615,0.043018221855164,0.024170488119125,1
0.018369894474745,-0.08334119617939,0.32076466083527,1
-0.047058209776878,0.16511738300323,0.15945130586624,1
0.073329873383045,-0.051782410591841,0.13345456123352,1
0.08210363984108,-0.069787293672562,0.14132182300091,1
-0.019254665821791,0.13887871801853,0.25856667757034,1
-0.19903096556664,-0.12600916624069,0.25911018252373,1
0.067952834069729,-0.081077344715595,0.10570918768644,1
0.10343720018864,-0.032162845134735,0.30043679475784,1
0.17417976260185,-0.079778090119362,0.21548345685005,1
0.055134814232588,0.087774969637394,0.27186226844788,1
0.073404438793659,-0.039923965930939,0.31906417012215,1
-0.088789030909538,-0.052108064293861,0.18237574398518,1
-0.041169092059135,-0.025571692734957,0.12570436298847,1
0.098446115851402,0.010437546297908,0.31161364912987,1
-0.25028967857361,-0.0080928429961205,0.19632357358932,0
-0.038600787520409,-0.078023180365562,0.0094739720225334,0
-0.11879599839449,-0.22351437807083,0.18005722761154,1
-0.066954560577869,-0.12568588554859,0.37372639775276,1
0.27799063920975,0.0022589527070522,0.07454539090395,1
0.040175601840019,-0.052239026874304,0.15049278736115,1
0.050747625529766,-0.03698954731226,0.05661578476429,0
-0.0091067878529429,-0.09968575835228,0.21211586892605,1
0.15130288898945,-0.035336975008249,0.056724570691586,1
-0.053347527980804,-0.10128203034401,0.15773467719555,1
-0.040839646011591,0.1227692514658,0.22200725972652,1
-0.038171544671059,0.074348211288452,0.14649458229542,1
0.020666882395744,-0.041854195296764,0.1565228253603,1
0.12526744604111,0.14271932840347,0.34246617555618,1
0.057965867221355,0.13577017188072,0.01065368950367,0
0.041173197329044,0.024988248944283,0.032599180936813,0
-0.15348425507545,0.025174587965012,0.11938646435738,1
0.083947651088238,-0.094711057841778,0.21979847550392,1
0.012943081557751,-0.13708494603634,0.16962943971157,1
0.025568490847945,-0.10719244927168,0.2967118024826,1
-0.033932387828827,-0.085359700024128,0.020994361490011,0
-0.037251483649015,-0.012294337153435,0.070973008871078,1
-0.25146982073784,0.078631646931171,0.085856586694717,0
-0.045806746929884,0.16037918627262,0.14572104811668,1
0.048233814537525,0.038034655153751,0.35490748286247,1
0.023677691817284,0.04997630417347,0.24137760698795,1
-0.044700559228659,0.071398980915546,0.037130761891603,0
0.11512246727943,-0.16418062150478,0.066157966852188,1
0.10871482640505,0.10591240972281,0.2228078097105,1
0.13990622758865,0.12420355528593,0.32680183649063,1
-0.014505040831864,-0.082055374979973,0.33264023065567,1
-0.063418194651604,0.18866969645023,0.35124278068542,1
0.095793068408966,0.085213378071785,0.13057056069374,1
-0.062529519200325,-0.17372727394104,0.11706258356571,1
0.046064712107182,-0.098122395575047,0.2039996534586,1
0.25530594587326,-0.099676020443439,0.20349162817001,1
0.054310530424118,-0.078566148877144,0.13147422671318,1
0.037179004400969,0.23834440112114,0.080240204930305,0
0.1830819696188,0.072176180779934,0.060522045940161,1
-0.0065099149942398,0.047337003052235,0.17489510774612,1
0.13038693368435,-0.0068532712757587,0.24088321626186,1
0.14061623811722,0.042833235114813,0.14652109146118,1
-0.026165947318077,-0.10315547883511,0.18299832940102,1
-0.019755160436034,0.014171216636896,0.098365239799023,1
0.1763169914484,0.081728555262089,0.35676670074463,1
-0.010288663208485,0.24627681076527,0.013111922889948,0
-0.037425868213177,0.010103220120072,0.029185179620981,0
-0.073361031711102,0.054240815341473,0.037980917841196,1
0.025865316390991,-0.05846368521452,0.17497020959854,1
0.0066810622811317,0.24985636770725,0.19862867891788,0
-0.023235378786922,-0.074325680732727,0.083935581147671,1
0.10977452993393,-0.05186678096652,0.28433355689049,1
-0.24481697380543,0.05947183072567,0.057231705635786,0
0.042780239135027,-0.10057587921619,0.044903442263603,0
-0.17296189069748,-0.036502320319414,0.31568115949631,1
-0.01270223595202,0.08049962669611,0.11879748106003,1
0.085750579833984,0.092891812324524,0.1720994412899,1
-0.056653846055269,-0.0036936774849892,0.055761151015759,1
-0.051303494721651,0.092329174280167,0.31183245778084,1
-0.10665892809629,-0.12504304945469,0.13287153840065,1
-0.051662370562553,0.03441109135747,0.4110603928566,1
0.28317129611969,-0.0019101975485682,0.10860058665276,1
0.12061476707458,-0.075957857072353,0.23563528060913,1
-0.0069691576063633,0.034561961889267,0.21001526713371,1
-0.00061314459890127,-0.10235315561295,0.30245000123978,1
0.068382315337658,0.05339340865612,0.17306604981422,1
-0.0014783069491386,-0.12083494663239,0.153400182724,1
-0.07139091193676,-0.11212003976107,0.29234504699707,1
-0.04301343113184,-0.019858110696077,0.2549814581871,1
0.07406459748745,0.067029200494289,0.14042147994041,1
0.097442306578159,0.049862522631884,0.19710443913937,1
-0.12896260619164,0.052112314850092,0.17781637609005,1
0.048729777336121,-0.026952609419823,0.20241889357567,1
-0.018635377287865,0.058583650738001,0.028688460588455,0
-0.039623815566301,0.18413370847702,0.022433577105403,0
-0.041489828377962,-0.11864469945431,0.11555254459381,1
0.026563126593828,0.070935666561127,0.22158539295197,1
0.0099711567163467,-0.13062280416489,0.033154152333736,0
-0.11745512485504,0.015843600034714,0.26673299074173,1
0.11974968016148,-0.091363929212093,0.27123114466667,1
0.070182994008064,-0.049753200262785,0.17769861221313,1
0.1242303326726,0.0082252286374569,0.26841926574707,1
0.00099622644484043,0.12395323812962,0.1836991161108,1
0.0014979504048824,0.1227852627635,0.081722147762775,0
-0.090490430593491,-0.064988791942596,0.037636019289494,0
0.17674630880356,0.23148319125175,0.098344296216965,1
0.0057227537035942,-0.08415798842907,0.15912841260433,1
0.024669349193573,0.17493399977684,0.30468583106995,1
-0.064715072512627,0.024004651233554,0.18662312626839,1
0.085528306663036,-0.15560320019722,0.05451412498951,1
-0.038656529039145,0.14602798223495,0.21854571998119,1
-0.095582202076912,-0.026527542620897,0.14345449209213,1
0.016660545021296,0.080236911773682,0.31850436329842,1
0.0051883831620216,0.035965234041214,0.26560878753662,1
0.1304602175951,0.014205511659384,0.054893709719181,1
0.093023896217346,-0.11475057899952,0.36451286077499,1
-0.11544827371836,-0.037026427686214,0.17223797738552,1
0.1758699119091,-0.18996794521809,0.036529023200274,1
0.038762502372265,0.033639159053564,0.076312489807606,0
0.030831884592772,-0.034327536821365,0.083488866686821,1
-0.054698906838894,-0.017220599576831,0.25754952430725,1
-0.040502183139324,0.068847462534904,0.043351639062166,0
-0.024113401770592,-0.068082243204117,0.084174431860447,1
-0.22392866015434,-0.030509989708662,0.025286082178354,0
-0.063993193209171,0.049729965627193,0.0021408647298813,0
-0.022511932998896,-0.056737553328276,0.2048374414444,1
-0.092644855380058,-0.00017004832625389,0.11935893446207,1
0.15019701421261,-0.02186482027173,0.020158760249615,0
0.0078076310455799,0.13704819977283,0.11365944892168,1
0.0049810297787189,-0.087336115539074,0.088460423052311,1
-0.00037505105137825,-0.063831344246864,0.14594928920269,1
0.035417109727859,0.033453959971666,0.067622922360897,1
-0.14447186887264,-0.057022232562304,0.29959931969643,1
-0.10232674330473,-0.0030408874154091,0.053191144019365,1
-0.24564304947853,0.11826718598604,0.21201533079147,0
0.062122449278831,0.0084525756537914,0.21674437820911,1
0.039028346538544,0.070770598948002,0.36244353652,1
-0.10597348958254,0.11237247288227,0.30293357372284,1
0.0089596100151539,-0.093718074262142,0.086138099431992,1
0.023173280060291,-0.1160314977169,0.40785214304924,1
-0.0043220296502113,-0.10268435627222,0.33738967776299,1
-0.050635874271393,0.014756344258785,0.064458571374416,1
0.08520182967186,0.0005413219332695,0.083965703845024,1
0.067158170044422,-0.085221812129021,0.2850293815136,1
-0.090603657066822,0.080331847071648,0.2014339864254,1
-0.081020176410675,-0.013574257493019,0.12114174664021,1
0.10438853502274,0.025081809610128,0.19264684617519,1
0.028800601139665,0.11379907280207,0.20093114674091,1
0.21010009944439,0.057057037949562,0.032985385507345,0
-0.0021369606256485,0.045549400150776,0.37682822346687,1
0.043116725981236,-0.25399723649025,0.27173063158989,1
0.13466008007526,-0.10123145580292,0.18296034634113,1
-0.027829512953758,0.082272060215473,0.23376500606537,1
0.10343722999096,-0.055242508649826,0.33015084266663,1
0.090075865387917,0.036182790994644,0.080279313027859,1
0.051303952932358,-0.074607476592064,0.018522460013628,0
-0.027295144274831,-0.011909730732441,0.22793804109097,1
0.018268324434757,-0.15305380523205,0.097733363509178,1
-0.094119146466255,0.016999743878841,0.1364693492651,1
-0.1896094083786,0.14708629250526,0.15879634022713,1
0.0022715218365192,0.14377993345261,0.32950863242149,1
0.11602075397968,0.18328349292278,0.29064232110977,1
-0.10955812036991,-0.20073387026787,0.24858383834362,1
0.11293794214725,0.11921456456184,0.03621968999505,1
-0.044914662837982,0.10271861404181,0.17512357234955,1
-0.040190119296312,0.14393176138401,0.34381878376007,1
0.15117515623569,0.23345193266869,0.15988180041313,1
0.033982314169407,0.092321179807186,0.0096575487405062,0
0.11691108345985,-0.24719351530075,0.10387048125267,1
0.12120874971151,-0.02393076941371,0.10348312556744,1
-0.069324351847172,0.12329970300198,0.27513691782951,1
-0.048990305513144,0.20496800541878,0.12091191858053,1
-0.10622552037239,0.01284121721983,0.1680363714695,1
-0.23445163667202,0.071087673306465,0.028860241174698,0
-0.014701768755913,0.08111010491848,0.30084294080734,1
0.070115998387337,-0.031330186873674,0.14260101318359,1
-0.12834104895592,0.059975475072861,0.18029138445854,1
0.10053216665983,-0.10202167183161,0.14698597788811,1
0.052696876227856,0.023718860000372,0.14009496569633,1
0.083237409591675,0.078783638775349,0.16346874833107,1
0.042450688779354,0.042316842824221,0.25523510575294,1
0.11137324571609,-0.086351595818996,0.11540694534779,1
-0.024448292329907,-0.19341444969177,0.010027533397079,0
-0.13453347980976,-0.14135545492172,0.060825482010841,1
0.07780583947897,-0.066892504692078,0.20534916222095,1
-0.0083175711333752,0.21388140320778,0.20649366080761,1
-0.064316436648369,-0.084667980670929,0.21870523691177,1
-0.022056452929974,-0.10475108772516,0.17742662131786,1
-0.13880780339241,-0.23374508321285,0.16836570203304,1
0.02190887928009,0.063646070659161,0.092961758375168,1
0.070421673357487,0.071932941675186,0.096033617854118,1
-0.22432078421116,-0.13905671238899,0.018708776682615,0
0.12416106462479,-0.026561895385385,0.020496994256973,1
0.091474957764149,0.048893865197897,0.056028187274933,1
0.14565400779247,0.001699935644865,0.2252948731184,1
0.12934878468513,-0.040117863565683,0.28964027762413,1
-0.052200444042683,0.044196795672178,0.28409424424171,1
-0.063973523676395,0.027817040681839,0.17379626631737,1
0.055004820227623,-0.075823411345482,0.15702031552792,1
-0.017310013994575,0.026421148329973,0.34629762172699,1
-0.071744322776794,0.027558207511902,0.23785342276096,1
-0.025425292551517,0.0059508010745049,0.21781973540783,1
0.033233545720577,0.078950047492981,0.25577741861343,1
0.047407995909452,-0.022399138659239,0.15785412490368,1
0.027473468333483,-0.020451819524169,0.034366447478533,0
0.094745963811874,-0.05977525562048,0.13536505401134,1
-0.056365896016359,0.0085237883031368,0.00063987262547016,0
-0.13368697464466,0.034920383244753,0.011160459369421,0
0.055796675384045,0.085513465106487,0.13333204388618,1
-0.091784417629242,0.03370526432991,0.26322960853577,1
0.084055468440056,0.018626000732183,0.2010038793087,1
-0.069404616951942,-0.07606752961874,0.12804225087166,1
0.12778857350349,0.039678111672401,0.1804330945015,1
-0.13197782635689,-0.054707117378712,0.23622883856297,1
-0.02105150744319,0.018976632505655,0.14214332401752,1
0.024770949035883,-0.065375484526157,0.090994842350483,1
-0.01870490051806,0.017911072820425,0.26273024082184,1
-0.064345955848694,-0.082980543375015,0.18508067727089,1
0.024153634905815,-0.076526753604412,0.25876459479332,1
-0.08192740380764,0.044319026172161,0.18247014284134,1
-0.10389475524426,-0.11969659477472,0.012876193970442,0
0.086114607751369,-0.0057105971500278,0.39103490114212,1
0.02485766261816,-0.10748153179884,0.2861125767231,1
0.11406601220369,-0.036035988479853,0.25501346588135,1
-0.045566827058792,-0.039655432105064,0.23936918377876,1
0.027751840651035,0.076298147439957,0.062317710369825,0
0.028870031237602,-0.0088654085993767,0.083805404603481,1
-0.05317185074091,0.070720531046391,0.039962165057659,1
0.065586648881435,0.01118909008801,0.10307718068361,1
0.11147081851959,0.2320279031992,0.17208781838417,1
0.12085957825184,0.075125448405743,0.14408059418201,1
-0.081937238574028,-0.071850538253784,0.17058622837067,1
-0.23686145246029,-0.083098828792572,0.023475036025047,0
-0.050137002021074,0.049775637686253,0.21016703546047,1
0.015609782189131,0.10465430468321,0.24174194037914,1
0.14874877035618,0.033301129937172,0.18575358390808,1
0.0012125596404076,0.046017419546843,0.23749423027039,1
-0.18461483716965,0.11799992620945,0.11933624744415,1
0.073327340185642,-0.049058370292187,0.27421349287033,1
0.088099278509617,-0.10802391171455,0.25816422700882,1
0.060511328279972,0.016747297719121,0.073581658303738,1
0.08098466694355,-0.042642071843147,0.091879241168499,1
0.10415572673082,0.12808525562286,0.33824235200882,1
0.07537666708231,0.18004405498505,0.31075656414032,1
0.10382510721684,-0.031303215771914,0.38331776857376,1
-0.054076537489891,-0.060470189899206,0.24802026152611,1
-0.0079840570688248,0.16331678628922,0.258887976408,1
0.17592026293278,-0.02000592648983,0.22093345224857,1
0.012900799512863,-0.041613537818193,0.027422612532973,1
-0.072453945875168,0.060924772173166,0.10766712576151,1
0.018655188381672,-0.029169270768762,0.16051864624023,1
0.02490658685565,0.14683616161346,0.096448875963688,1
-0.0011872630566359,0.089647844433784,0.19341319799423,1
0.013099255040288,0.13900284469128,0.22858448326588,1
-0.0070889629423618,0.10198905318975,0.09592504799366,1
-0.14505051076412,0.089163348078728,0.094236731529236,1
0.15844361484051,-0.2076640278101,0.22302184998989,1
-0.077364102005959,0.13528445363045,0.14860007166862,1
-0.10844523459673,0.16992935538292,0.10110371559858,1
-0.085309982299805,-0.087723150849342,0.1530396938324,1
0.088288180530071,-0.073356956243515,0.2403835952282,1
0.090157300233841,0.10239615291357,0.25718447566032,1
0.12052239477634,0.017647895962,0.20436529815197,1
-0.13287726044655,0.0079868584871292,0.22932839393616,1
-0.099501624703407,-0.098317503929138,0.12528689205647,1
-0.0644850730896,-0.13029140233994,0.15330763161182,1
-0.054537553340197,0.094930082559586,0.15965758264065,1
0.21221062541008,-0.10816144943237,0.1963918954134,1
0.15947815775871,-0.14673890173435,0.25951191782951,1
-0.068941190838814,0.031733844429255,0.15876632928848,1
0.091489806771278,-0.022052023559809,0.14445376396179,1
-0.11976236850023,0.18806734681129,0.11555356532335,1
0.1545295715332,0.019963759928942,0.19123660027981,1
0.057998552918434,-0.041680663824081,0.28150421380997,1
-0.07647255808115,-0.11486254632473,0.22056677937508,1
0.0072376504540443,0.095054648816586,0.070239879190922,0
-0.14473873376846,0.028279580175877,0.091199405491352,1
0.1568196117878,-0.14561416208744,0.10768192261457,1
0.10487415641546,-0.019208960235119,0.20426513254642,1
0.17372846603394,-0.14004053175449,0.21160110831261,1
0.095331862568855,-0.0059421714395285,0.0074085853993893,0
-0.098422266542912,0.023621225729585,0.20509546995163,1
-0.046463120728731,-0.0015627574175596,0.31475013494492,1
