X,Y,Z,Collision_state
-199.36464217195,167.79404052992,1182.9248418887,1
288.65394094512,-3.7359823869403,310.13514866032,1
-528.80162645685,-156.2358632461,976.44435124836,1
199.88073319945,-1215.5035884289,15.704898894465,1
-404.74973999031,-755.05474533915,-587.12297261428,0
-344.38698674037,108.42705822446,175.48787920572,0
240.34165205556,-690.2858780912,744.37355289927,1
-700.40513848195,-547.89886646083,600.80528245361,1
-396.36342826568,-320.33318397548,-731.29387315617,0
-561.25395592846,-869.4901232593,-48.294548539339,1
458.34646705436,-155.33380895074,119.8102023021,0
-283.85615694651,-500.47340095968,393.37635319586,0
1093.4728755402,484.73999314488,-49.422690688015,0
764.03809568531,1247.5354738745,58.360004232223,0
-8.4186511320515,-122.59098777879,-702.88572998088,0
-100.31369172989,-140.11863678253,16.244784843702,0
705.23225489668,589.64538239731,345.84229400201,0
-350.47229338835,132.32308216764,21.298909383951,0
402.0323670278,-720.78080988545,-406.10342461155,0
195.29743820735,235.308026492,160.08156683858,0
-833.94705130843,463.13026808499,755.8391511217,1
-354.78361869803,38.857564276345,45.948293458676,0
-192.36877094984,99.221706515843,570.64765412835,1
575.55997158004,-45.63770268094,-602.53196890406,0
-167.04607811538,-786.93017334208,-108.03717538444,0
-474.61739575398,86.252375016025,55.022814824617,1
466.10789034349,1040.9573461962,-178.07377875656,0
-301.99546703984,232.33542516675,-62.913517290057,0
-67.038135103117,1067.3940124891,729.38605174905,1
-652.82208105008,897.95512992456,-65.722749293482,0
175.26147849153,-117.2995206801,-719.62516163281,1
-169.92365412,479.28453824794,-308.76566195602,0
-1086.3277184533,315.23373080762,-434.71037190089,0
-324.20808398238,694.34195505675,797.42671131967,1
960.63680021987,-908.29425578474,442.61750647269,1
162.40212326934,-91.955104784272,-150.73158527816,0
-386.2973108537,921.86985023711,627.69138801179,1
-1005.1898166044,771.521903282,353.46415715102,1
37.040715378707,719.04398676788,-16.498594193357,0
-90.005896803471,367.01077628025,445.18906221588,1
274.1810029137,-436.73646100148,-17.312001680729,0
435.48709732933,447.03166211268,-259.60448957379,0
158.17453630916,462.78171434169,235.59760702492,1
-250.20425762289,-216.02164726063,482.73546991976,1
-551.40402262222,932.09372915905,-234.61907838484,1
-66.746370538652,884.89729418272,188.79906191922,1
-118.42504905039,357.16543813561,-270.66392083706,0
-634.70544509436,-476.65337654395,493.23497527809,1
437.40522139962,-316.31331280412,1049.5181411199,1
75.310280807795,269.297358284,-611.11956706081,0
239.12942547594,1037.6375265826,722.9385538608,1
-9.0272537782387,481.49605165373,-627.38036584236,0
-349.68817612135,-462.56437229358,634.8975413656,1
1002.4165755865,691.45822218851,-346.91058440809,0
210.99471968557,730.77000970441,-108.48574832127,0
-212.77573474281,-447.23989010216,839.93169591789,1
-1076.2657999557,16.843681985015,349.6720726777,0
-37.362067830745,75.259698957381,692.28958876468,1
-336.10000933292,-477.8045842422,-333.29152594669,0
518.50695260049,375.91941417883,-380.38953717603,1
-109.37039012649,-212.62778577513,434.79261948683,1
-289.8475278815,-826.34533721201,734.43325773316,1
-852.65897335332,505.66675440019,634.76203309377,0
-497.29609219197,-864.23028216204,653.09799612668,1
122.44267475841,94.689597315416,931.29194536039,1
216.61694606265,245.01854438867,-95.680753417228,0
717.55546873786,-78.184985931325,-776.38755332576,0
408.44392932259,-78.265993414856,45.993979786241,1
267.30797992926,-740.11677112789,40.571919273738,0
-890.25833206391,-871.91473278419,-89.29456825057,0
111.67305923541,-165.80527818625,360.29563490462,1
-566.03615949288,157.4860279458,-2.579055682,0
127.98632145221,-134.94103239439,679.74135579297,1
-142.19486338057,-1019.5919215852,-452.55511744839,0
199.11941003906,840.5969753842,-597.49218843924,0
105.34613505748,-1077.218441869,1099.9140968436,1
304.93127245179,-555.0314099715,204.99003398015,0
-38.142885950735,324.59684830844,170.42349611673,1
404.5378292422,130.63081792942,534.01783582658,1
-612.933954099,208.2538336873,-218.7562605984,0
790.04663619431,-317.22337982921,355.80227126746,0
948.36257871174,-250.1711425935,-279.28694677263,1
-730.9505609831,-986.09185192676,-466.56116773277,0
570.26295112119,448.0920133471,1384.0028944731,1
474.15271036058,-4.8241050141787,-349.0898699471,0
-332.45979050909,-512.65252251664,1078.1852977404,1
202.78854138756,295.83108787117,-11.509957365466,0
-466.89643200407,-131.00860317134,225.89647918719,1
62.949456690721,-224.53521812683,222.33664348611,1
83.386592682684,-582.53648575545,-404.65643245353,1
89.421812280636,119.8282620944,-796.16059291362,0
29.329889007782,206.74161305804,681.06578215054,1
-204.59960867481,-43.086740906537,1216.3595993972,1
-361.84751233299,-289.1902681911,762.52533919652,1
47.874514307136,-318.83558506042,880.33439373544,1
157.612721566,-1091.5711225949,1088.0089317359,1
497.66579106906,51.096250159429,639.20792112161,1
425.52946186942,236.56632857228,495.42553329219,0
676.16575002235,-922.34518439326,-16.187795951921,1
-910.02838053091,112.59000518352,-107.37174149849,0
-703.03305903482,614.38644581463,-119.47271367332,0
-662.7337983821,-743.47361926525,-67.092086623192,0
526.04568346659,-811.19053367803,183.85837784246,0
-483.83917146995,152.12344787074,300.55795840572,0
-358.64314082113,-583.40468323257,325.44018767994,1
3.8089474304013,-61.165826577398,140.85466077543,0
-109.23098616929,80.624464322368,432.23120300694,0
445.09865226814,378.50321600463,-833.50751806746,0
466.90049541597,-480.08199020953,1184.4846184402,1
1269.3484830178,-266.01516228936,-360.09329669133,1
45.900724629156,138.60275558192,-226.76574181901,0
390.36004489899,606.58204705651,-292.10339307993,0
-271.15468090477,-315.13607890987,1011.3210312832,1
-31.749139049781,-1117.5150667119,281.36003870706,1
11.881720220319,647.73093497077,778.53499737259,1
-901.11264568828,-609.11153856811,-287.31819758797,0
397.76309084634,-1384.1367060355,-62.491962507776,1
324.29006724815,392.45653499643,56.278413477217,1
-491.47591699443,34.060579726056,-538.58044440002,0
-422.25033522295,-416.20910700714,830.94568435627,1
-176.03139496763,848.69869497735,-220.7300173061,0
-286.37118668723,390.43647726921,1185.1557183851,1
-49.044947229979,110.02207706094,-770.49530684385,0
29.985819417407,-442.03076594195,-728.82311361871,0
309.6686076169,-22.667391831702,-244.99488473094,0
316.76699233421,-51.33020083243,-658.11898886526,0
487.16130699649,-755.87911561274,-270.81374336296,0
-1.4452141095963,-188.42718704843,350.3310055066,0
-84.198378333542,-272.25219219883,1138.9586105211,1
212.99226322201,60.658866419808,30.881407841103,0
-69.659397377484,198.72293448211,432.5632937013,1
-136.26311702968,206.28245936345,1075.8957328024,1
-879.97591057721,-82.227711593172,-456.91270442145,1
-169.98327870411,-100.86431935658,86.522404468681,1
-891.29846313871,-360.5754421436,237.78756861176,0
370.99771101765,-1049.8786438114,-475.39327124181,0
-7.8289436005451,317.49089249188,-611.60771294587,0
-44.501901831372,-590.68830008504,-328.51652936076,0
110.33414541069,376.51217407144,1243.1565987238,1
645.18457018597,-131.71172020525,-410.89834186774,0
-74.337647818916,-194.09783230065,265.01769340937,0
940.01747258343,518.24497970563,-465.28368019999,0
-75.783693944644,-690.16022392041,375.77972138553,1
-454.78760273389,-187.68473479584,-536.09829310203,0
685.67684593477,-140.14674203909,-588.37326306433,0
1295.9363687375,-689.49386224902,119.29626093836,1
-499.14553402,6.9721203612522,252.82230680041,0
147.58301474008,-272.99102506497,136.89700809674,0
-843.62902803973,245.70193311074,-708.50228542052,0
-647.4625867438,-216.49450454414,-123.51601330552,0
308.87183362229,-683.51897607701,339.48115877996,1
93.971995833678,97.866887463803,22.219554491377,1
486.229687866,-149.7666311063,197.5296833312,1
-285.2595540991,-355.57116235668,-793.04929287267,0
-252.61671388392,1181.0259321462,492.9386702189,0
-258.13180795998,-102.57251800051,88.598985234764,1
804.00769657135,846.6079795425,265.65253057725,1
607.27323213743,-339.8553956573,1109.8722848273,1
-246.3942826894,73.278733638852,-697.36569138142,0
-141.8615895483,812.33352811757,-728.21524987334,0
-260.50011563559,-303.78296659395,-806.5487527592,0
109.6243489281,-723.23774349051,-169.80306239922,1
-83.437295111108,-186.15909891453,917.35260546424,1
-420.01819234202,292.33589874095,-287.61032765639,0
205.35743720124,-342.07015664673,125.21275964343,1
-214.55439487141,-420.98405275677,1018.6849992881,1
139.06713651478,210.67355666111,296.30722137499,1
1132.0815332972,-107.50562790248,58.696925987331,1
-64.745647824191,392.65308968483,603.62888835382,1
-172.23689603283,541.38319366424,-72.799597218886,0
-517.72920922303,-1103.520773534,673.4907981836,1
-479.54812091824,532.53495475114,-39.403249625459,1
83.397689813528,155.3999259008,510.51287636453,1
683.58632643721,999.82484795635,410.80670108812,0
2.954648308876,-584.13338636937,1041.0042613716,1
-281.47849169029,315.55982462668,346.94962083956,1
749.28030630203,-748.03277142852,82.45966130804,1
404.91393200107,-475.14167947374,428.32090665212,1
-864.1974700826,-77.441744546264,213.43448959623,1
591.7874859669,-502.82111559528,11.79877753041,0
-440.11383662644,77.401525895513,1260.0249928585,1
478.57950581553,116.90173396509,-63.538811621895,0
676.93421133719,-125.95081033856,-404.77556879728,1
-612.10268902204,-208.03072490189,907.61497627863,1
682.02016136816,169.33375939075,957.87101016883,1
403.08224558239,79.359697426057,-686.73656747037,0
-244.41455454681,-304.06128754711,313.98735300072,0
12.590796889013,-411.39087658257,0.50101393692296,0
32.51884450544,-124.78401727396,-367.57285229783,0
-595.62350970299,-592.6795089501,-142.98035705801,0
239.3756618117,-95.379666558112,111.88195447332,1
283.53090550255,43.51666310251,-379.33281719087,0
-525.13393473613,1101.4153344975,5.5550191917214,1
-102.22107857628,-296.92868333394,-223.43403954213,0
-381.51318778557,799.82286469236,724.98573076332,1
682.7270935913,-1179.3576789918,-12.723209683117,0
-848.78913389776,-179.16419831799,-671.6030311073,0
265.05742180958,-1069.0952335916,-52.841888842881,0
261.27989848575,496.83484445904,-400.87278742584,0
-82.211152129567,128.64305393112,-262.26437619312,0
-162.29230719972,526.1075921593,421.2211559202,1
121.21413239723,454.06544265916,-669.30049387649,0
-714.67448915074,41.281779235001,46.383088925969,0
-534.33315628346,147.96247374286,-109.85085101749,0
-49.662427580841,3.838111093913,1599.0984189239,1
-1103.7559723898,189.22020123597,27.2894247111,0
-243.73445038729,72.375966089144,620.19167316415,1
-704.43957538095,-43.560584605637,-623.69680130769,0
-472.30931250738,185.48639058626,1021.6595012833,1
8.6559342451558,421.63743981727,381.05428543841,1
346.9938372034,1038.4435343505,646.39093309801,0
-153.75327496087,232.97662565273,-277.44225692244,0
-394.57828981205,173.43828019553,871.33382934885,1
-169.11206395611,-98.940687547373,-303.13795332675,0
706.82268369236,-121.56484240198,622.29503351389,0
126.26614620239,103.03115247802,-112.78891130752,0
-522.34801503383,-240.00816345264,-695.59398931629,0
50.070606508945,438.60658031288,801.01935051965,1
373.0628570755,-233.16893441213,152.38157171945,1
-428.37979045634,311.80816744256,-731.30437027582,0
-16.701189687168,-23.114313972956,-236.74212083391,0
-110.0545732314,857.32014935806,1161.2497212382,1
-131.46711703231,-451.33626159659,276.93967776564,1
564.47861665705,-219.77269741976,461.60596092017,1
809.7891367838,688.56623378055,970.32309906739,1
641.78797837255,-858.70347147874,84.896126278464,1
453.65139096319,636.7388052346,775.43369494347,0
-165.93192617863,-313.66051500157,-694.32883291697,0
78.97119428103,-62.812685347138,1098.023899594,1
-650.92009280788,521.89095384079,717.55997289503,1
-628.88335039311,-6.8277427156972,1294.1685445142,0
356.4050439421,215.70591514725,-781.68792031267,0
456.21923704828,-332.52121362402,-654.45613526694,0
-101.08005358754,-88.987056146364,390.94507714254,1
139.28224089969,306.87499683809,195.92696401746,1
-152.5508258533,201.85761147692,-688.12852430364,0
-27.253181476648,565.9651558344,932.4435271001,1
240.00165996029,-513.70697043313,254.94415639498,1
-368.74632864858,194.64736876886,-781.18826338164,0
-1.1126600912186,494.73132079713,773.03164382553,1
-1139.9608116524,108.29160060025,317.75021253865,0
-547.78563815314,-702.84188628238,-819.0342564946,0
374.67152115646,210.65346413428,1161.4782721615,1
51.97721355695,-72.027810157927,558.70264768012,1
-49.430587522935,-404.61317047222,124.14980699349,0
-536.63979990227,-7.6076180582787,944.47692406719,1
534.27813497168,-146.01605139152,105.0723655999,1
532.90335042132,-86.349593312363,-362.20739273162,0
115.41441191114,-254.96642747385,510.6562574761,1
290.05367904375,118.71904534911,833.5376379115,1
7.4612831214163,872.53826559742,-581.37621710535,0
-757.89631417638,347.50135764989,-489.49832845015,1
-647.0832448224,-258.7490884588,972.77632364362,1
-375.68185547269,-92.600584796363,326.65928498467,1
-42.861026078716,840.32514959832,-333.84942399896,0
610.15062818858,-490.65119805457,469.90798970828,0
-385.00980373782,-79.459616983555,1399.8833665063,0
-111.34411981998,156.99093837241,-37.143923549118,0
-230.36414727035,-201.54311508083,108.34376908152,0
766.0277662573,125.58261609131,-365.41378564268,0
-441.65615786031,-379.99200871552,1488.3516594854,0
105.50929287313,-7.6665601838009,324.49485048425,0
106.14302902107,-306.19441885241,-39.664425119461,0
-206.55006438578,54.361255417373,334.87900681189,1
957.72227001973,-277.91712382843,-604.77972429169,1
343.70686704737,-249.27767770161,165.80237776201,0
-475.58818475712,288.22269747897,130.1749151013,1
-455.12399575969,-550.53896985349,-186.58920921572,0
-512.07123208929,-327.82963137363,363.02655600975,0
-871.80050432311,-509.06033079467,514.98130934253,1
54.214095212673,343.15815462312,-293.94927578463,0
-821.90780404787,42.598234308328,-422.34306513631,0
-83.914411752915,-90.047953703266,648.7511150228,1
-71.408605120975,-250.70719117739,438.74180289853,0
67.517275684132,-85.565043877439,1368.2634178426,1
116.39887737824,292.85787952093,1013.8214928979,1
-500.89744106559,29.582101182581,452.95561861642,1
-407.16135646846,159.87236454573,471.16108336642,0
-878.91874390695,-49.989282652424,586.09046784336,1
-236.07059187286,1133.9334198464,208.5127719061,1
546.69702407609,318.37289978729,619.60180661113,0
-25.638518946581,136.9643951619,-286.19566185547,0
555.98028389539,-300.81730052908,775.97083732735,1
-570.24467138491,-77.610983110585,-728.55272332366,0
-462.85563674901,247.65133313033,127.35775061541,0
-756.40617944973,82.265859867292,331.47316862749,0
-490.28474497117,180.73047127584,-809.80144333576,0
5.8178880201363,-481.28485573354,890.37524653637,1
210.75856074431,-597.64703716842,837.40463364777,1
133.71508028539,10.161702765477,396.85471693421,0
626.9084654608,-380.75625316488,-778.47478777365,0
687.84796959218,215.68685456289,882.99028429217,0
584.73732878039,199.74874599519,157.16706542503,1
-262.20247549157,-613.30058760129,-742.49143697119,0
486.231397424,356.42438204048,77.514086527802,1
-895.74547336715,-943.6971059443,-243.92417852671,1
-311.36048572044,854.27701173017,1018.3266657947,1
-60.458796186856,372.60766799745,-43.818958434308,0
1011.2929381088,-166.31132456052,-754.04400919776,0
487.95199256526,-26.761562860573,71.905284642446,0
-24.242499886388,476.4842713144,186.07541722657,0
-107.94395892933,-419.41070850596,267.3022483585,0
674.94560548992,408.77348785392,477.36297251196,1
5.5759105832431,-402.23495188292,1126.0224612642,1
121.05031475217,59.416407691499,-99.900476230806,0
-203.70476003734,-873.00355349016,559.60146355009,1
15.454936367639,211.43446247307,265.57702288704,1
-818.32385067665,555.05722046291,1314.6710891857,1
449.12088232321,-849.00746147909,215.44373372547,1
155.96620727118,-541.79944911424,-290.01595733784,0
-1.6867716550523,530.51174049402,197.48411628908,0
-336.86361190398,-281.96931149215,-739.33093913723,0
-817.51729921,-508.27726857095,602.86343361758,1
72.700355602236,-241.07601144556,-791.48262758637,0
-1174.9202529119,-150.87806349275,734.13516339221,0
347.9763231823,524.7100992512,897.79086514137,1
-594.11142065262,737.24805888204,197.2321854175,0
-610.47662943868,481.14816563791,-148.30508064286,1
209.58862323089,285.67768454936,316.14522680136,0
-481.78146348899,396.55261815399,224.28624489007,0
569.721411136,-279.1194657934,714.72610844606,1
142.05304451024,-54.651750467226,65.795901363814,0
365.48561616614,518.26282624003,582.89743490276,0
-90.433886147108,-179.15248273589,497.03338188029,1
-167.17108579473,-130.45742448984,274.39746624329,0
-216.68912293887,774.20167575708,-283.2185952231,0
-343.0283380181,-213.16554920459,1197.4459369272,1
-228.06614141824,182.81250625348,565.90450675771,1
-98.230370371252,47.22522151307,1104.5690922663,1
797.60735137638,103.81646069417,412.09617680868,1
518.93224264203,-166.7574575693,-207.40100141774,0
-10.050349257577,585.40670907204,431.86976809174,1
15.5041236503,403.82313844253,-660.70145922717,0
96.915554778453,252.74609378437,276.67140478733,1
297.46188365733,218.68622568974,394.10936228956,1
290.46409293151,-181.96957943699,-293.58784086943,0
-86.697452199642,142.9306615792,519.62926692362,1
772.94876183845,100.2362273643,759.6694069392,1
-411.51299135613,119.76889505139,117.44679967014,0
516.17550539462,305.37764832084,-855.14367524378,0
-62.061761741169,858.61469082962,-255.06114533284,0
-402.42642068299,-336.70991361784,194.0731488303,1
1180.8505441016,121.48325499886,-87.213037138289,1
-595.37577375496,-944.75709296374,-480.5396332567,0
-126.31600884794,124.43946664967,-297.40753992455,0
370.58147863426,-2.2832502056864,-799.82062093783,0
19.902666409969,-510.33556887188,27.593006182776,0
-154.12937771975,547.73789536601,-354.5060258298,0
-196.0724533652,356.44854163467,1155.4347940943,1
-338.02335205392,-281.99237844137,-64.727431494005,0
-316.44081220537,858.42894118585,-66.078219936153,0
-526.84073344445,1060.154753987,669.34980376739,1
71.208781247802,115.4263597521,711.18905626604,1
320.08557431703,640.49325473363,-40.323179020182,0
-80.119792849131,1047.668857181,890.40304004635,1
438.76423002884,-379.5780062977,1213.276547642,1
944.42417698291,780.61307359194,-261.7618265899,0
-55.268638098808,621.24115399212,549.60486565132,1
369.3045287888,240.00973847174,715.2865114928,1
1302.9618722982,-111.61406401837,148.11938328547,1
-15.889179631833,-191.90155522185,493.51028609799,1
-359.13825281025,120.1230334245,421.34449707608,1
125.72178694612,746.15615045814,1140.1843878111,1
-697.94505453503,-77.790632153307,-414.40312733338,0
173.18619505469,341.33629055175,-18.150339827268,0
54.262322743476,538.44106499296,612.05473543962,1
112.14189801745,-29.150782829154,-76.757905967561,0
-947.99484432673,-48.65992829828,188.35031005421,0
453.08450753053,-333.06087400653,22.23720873806,1
193.93303097394,241.46987635774,580.56838648056,1
143.53094240072,491.73176756278,1140.802286445,1
750.98323601067,-1202.6438856404,-495.91200891316,0
478.63814065553,-1032.367551414,545.75480844903,1
935.84528504977,-173.11974708331,395.86655626177,0
90.191293331817,-439.18380361186,-208.65188829505,0
573.20243112057,422.0090605098,-57.225032723727,0
-539.89491829356,-64.595123146079,-93.889920947963,0
195.54649381419,61.898988101946,159.70891909103,0
-252.43292140334,-903.46166921939,-245.32620006988,0
-19.388614855163,199.21650649304,241.85257819597,1
54.905896347945,243.84905006291,-131.7266694385,0
461.15242157667,218.32874867924,536.13849256664,1
105.99504728165,-598.07474696907,121.26494801441,1
-616.38354221027,809.74444517445,-137.53980730067,0
-308.3369074646,-406.4964341718,-864.78012054595,0
574.49152782547,325.6173180017,1018.5836066552,1
-330.63146322191,77.982205991028,-416.85978136631,0
-744.1375514954,517.9629559001,812.28586132509,1
-543.5370566211,-205.49132695335,375.79618277771,0
281.00837770045,-685.71158065469,715.23223661279,1
255.84584345709,87.828667131883,426.79751216301,0
1256.359321357,746.43671740372,378.08622485757,0
1138.7435008498,175.08635301523,-615.6512213276,0
79.181080015212,272.96761341835,-174.97784417271,0
1224.6425816991,80.102240732391,260.87526756775,1
84.308074434185,-195.93784641891,-863.78690701637,0
963.43946309323,440.77663391256,689.8138192383,0
135.81705682075,-207.95677408374,-249.05512289712,0
188.92624547503,-940.18176358476,743.42559142367,1
84.904080337251,216.32016372414,224.38358181773,1
999.63142818451,34.983652261333,599.26447228872,1
-154.96868071852,237.58139574322,-767.1677721024,0
155.9855222773,884.33348938163,202.22106081629,0
-323.30087853975,-627.94407881931,28.367049471463,1
862.739512749,-592.76129039048,-403.44663941395,1
242.53240563766,387.36213855737,-42.797397835708,0
-122.94116141252,68.534803071783,-187.20346964339,0
914.29485190005,-38.311093284282,-594.79180440945,1
-62.332411764783,-195.03477535671,540.93770409904,0
-764.84827675103,-233.45195980888,1216.5831403315,1
-813.10388029655,52.43106773839,826.18094631908,1
-653.47663181641,-1120.6928424803,-571.43929175322,0
-327.11433257372,352.54628155311,-221.02596450894,0
1092.933045113,82.944149579532,-432.91825711303,0
525.02885636657,489.67316374935,-452.19177396598,0
-291.14223313631,261.59748922737,-142.4943284897,0
-764.59010350156,352.00372262631,1207.6830142943,1
184.39771632326,129.108581388,-801.31285210298,0
466.92742845245,357.14534560879,3.3293316124381,1
-462.90878300808,-1201.3828519477,-506.23306323746,0
56.355121651698,-810.24160187862,948.26972425322,1
-168.73044262405,77.569732517369,956.1517489699,1
18.221781001783,-587.27439159959,-292.98604577135,0
-240.43122443418,486.57940023816,1026.2538996971,1
-988.59258780692,-346.13453792473,219.48142694149,0
-207.26507951908,-347.28733147573,-661.78053032362,0
-317.51957329241,961.73233081454,614.76931443802,0
-727.70456023445,484.88580054499,-465.53495500159,0
302.71622515081,881.62943590737,-589.74701395571,0
-152.4127415549,-104.42892179322,478.08631948416,1
401.80304631852,-282.45300417154,880.43184994855,1
167.68381769073,-480.85984719406,231.85609958264,0
557.60688333917,-29.165472833661,-734.33058251382,0
-34.262309271277,59.069857130627,132.38324664753,0
-197.06915566847,-249.01632309663,-601.06958892291,0
-270.00213889374,366.59022937437,880.9738830359,1
106.25849916634,548.88371571756,527.77228820613,0
-382.00769992978,156.9256831871,152.08610165841,0
263.93991074133,430.38436626127,110.67854320534,0
-433.00219533661,1034.43486279,88.500515095326,0
663.15178477449,-542.27752681258,-732.76436454796,0
-157.68705788389,-499.70426237142,598.34812145751,1
-67.332239062732,-280.10023605299,1353.9024038787,1
-402.51891676819,-807.31237248816,1023.6187648088,1
-2.1101421928788,-507.81750785137,322.58759541523,0
-234.38694717808,-643.2692894407,1050.3122243643,1
-107.05894774839,445.93519289197,-15.487948213483,0
-903.26284975444,776.37616063911,708.84915286785,1
19.928279787647,-254.13422657802,1138.9559862412,1
-191.54890292618,17.33913577339,-149.85197436572,0
103.29544526197,-104.01335249216,-153.90386255036,0
-254.60663938999,131.27128998543,2.6639573692115,0
-742.34245561625,-5.6251655285494,90.089635867693,0
-1147.1203205661,403.22370127514,345.0335386472,0
412.47614679543,81.341967848292,-130.38065241438,0
571.5080492019,-223.926705936,774.59368680062,1
-121.98164949369,-409.4014584412,-294.22106768373,0
-422.56573367689,-805.65501218627,-281.49814116967,1
-531.99808001589,182.95612836366,-811.02455161377,0
845.04344680518,720.21335968864,56.721081784247,0
-493.56817604223,-638.40278535462,-79.52437413696,0
-173.05508449075,778.78835650317,958.42449465943,1
971.08489887085,77.955223730684,228.27383821686,0
84.692155130374,-358.05312436043,649.3572043971,1
28.563887057081,-434.51505308852,-586.26727843468,0
218.83775187477,315.70982049914,-31.236729109185,0
1067.8336145542,-792.12570014274,0.901097338103,0
-355.65255403537,-310.56003627654,1156.4041076656,1
208.70883070066,-101.17975988724,781.4828987123,1
-397.49149660436,454.69365281058,97.676488736968,0
373.77409318587,959.0928647981,21.372269936045,0
441.18676368436,161.24217711476,-102.74567279758,0
-54.254420324145,387.26191873323,-218.19132470455,0
229.35399290759,-97.03702686,867.6624617515,1
-462.16029652877,227.16150845536,802.64413764173,1
784.31290614643,79.881829962287,1149.6174812414,1
701.48062987685,686.34306549515,567.40809986203,1
347.51312294241,465.0580580153,799.30438359694,0
448.81193220206,-254.21081795483,1047.1106028713,1
-250.19070112792,142.79238128884,-231.61845287599,0
-791.24709135492,-475.83348307959,311.40530013789,0
-223.19576065198,541.66406412231,1303.2013159725,1
-77.49547136572,-183.31576355869,189.61950724818,0
-45.806564511696,-954.375282361,-165.23609963906,1
-458.83715572463,-879.89362087271,837.60157392664,1
-458.77693129562,1000.6548939135,672.49202110606,1
-504.83170386454,-13.726035286727,487.61519913129,1
-86.304853705724,-61.100298230847,317.42420540227,0
-154.16836763894,65.578561069729,110.26474197734,0
1138.0378582933,-127.76472238269,-121.94007357544,1
64.077285091432,225.11231352912,101.66497670463,0
-233.30614661835,567.13398243268,597.12806986918,0
230.08460400857,-70.321584345179,1372.7530836308,1
-22.612721264576,39.134822935792,-174.03680125324,0
-549.17211967926,140.7698954617,288.83565789369,0
131.72407505848,77.427749374633,-571.89791448926,0
197.8538572469,-527.6938579063,1081.4911747173,1
677.61521526407,191.31024894334,444.97577983028,1
21.134148011213,-483.91054228294,-683.10996173834,0
-638.89212263164,188.72061967773,315.55881952641,1
501.742487042,222.24928021269,521.27170829238,0
530.1986497199,-185.6505940891,1458.7607563357,1
-343.95113942841,19.969253605137,1326.9627391532,1
-486.44333816436,881.76504528782,287.89747782503,1
572.28145923725,-851.1902322521,-184.13497071317,1
-144.19018749084,-92.754981599932,-342.79124030116,0
283.05150945009,695.69355687639,72.009420840786,0
-180.37883094093,277.21005029849,1464.9719497464,1
276.54901066686,-438.75566889372,48.397104473233,1
172.70823863001,51.737632752908,306.40246834138,1
260.01218625191,-112.37976532768,130.39165676497,1
583.77508756722,-627.24202407912,554.05826866255,1
-1003.7636253452,-460.07837736762,905.31729992994,1
-100.70730996015,101.58415668282,-744.57449642831,0
438.96307861666,354.73964491201,-203.04481604872,0
-465.52062771736,222.54884704013,66.100675689996,0
-14.101761767543,497.66221950628,200.39348842825,0
-643.54044081204,463.53673201135,-160.16927119833,0
-526.5649247546,-347.16605547261,132.63696680087,0
357.01376655727,-420.20544837273,-272.25834981198,0
-17.99883418204,-240.2412458692,715.29748575425,1
50.477181389278,221.53699710159,-192.07759243874,0
47.89700849128,-434.06413596412,-803.51058215478,0
-262.92396894992,974.59652558788,-635.15257339113,0
1253.3884094843,69.342783670922,977.16817536236,1
1000.5573937767,-237.60666640385,763.04184519744,1
-682.28850252623,227.75730347287,1268.6812994348,1
-311.94209534565,-301.81886139423,-59.959711320552,0
529.45985073589,-356.62858848948,-53.278592877383,1
-517.35562581277,-837.50682691749,33.317157098823,1
97.782330674117,478.69596682769,454.51897373147,1
450.02682809153,-1139.1614560806,-581.66506682388,1
184.9711080732,-216.46967722247,-303.95392545131,0
-424.01471904268,-958.25386846836,-699.9726152607,0
84.2329138669,402.58632504653,-745.90783191797,0
318.47319119762,-735.12508331538,575.40595075121,1
-184.85283419034,233.0639158448,-22.799251691963,0
-107.84942337144,456.38245700641,-359.40442321434,0
1223.9074117768,-478.4825400907,319.78045090719,1
1350.9452062388,-75.089704857686,202.28654852865,1
437.34289751342,619.44417794492,-575.39491657926,0
102.73309065839,116.51851909545,995.96648880164,1
-653.7950294949,-303.93658944067,-707.5362969312,0
-477.62645776298,216.2376690294,242.44995973237,1
521.29872079066,1354.2010534604,604.14563292565,1
-209.27539975211,-4.4131491029682,-811.72505914985,0
-6.7972703389867,-887.41821146648,614.71826026518,1
769.58625621207,-244.30101375735,1001.2207743279,1
550.22678145965,-538.33509685299,-610.30929081652,0
290.69689274128,-113.95599674104,-118.90885134852,0
-533.87835387232,-437.23063244958,-327.98624589029,0
-531.73990676641,614.61535493445,-713.90059321768,0
-708.04932208332,-815.67550738878,54.874125510493,0
304.84615445899,304.7500451944,629.16372832806,1
-62.980304252608,-49.110098023174,-494.01787524371,0
11.412941422768,-320.26855099078,-599.18228434551,0
317.48422689369,-1034.051620815,420.78242403304,1
-208.0980241618,-704.69838112884,1187.0862341169,1
-215.2628117107,483.17933192225,397.75007352612,1
-387.31548760477,-349.49483092885,-215.56131909059,0
-96.072188367786,-772.3324366319,1199.092076145,1
42.731803951508,-557.3917659023,-379.88803132051,0
168.77985431119,587.27925972921,-422.02815154683,0
-530.76551869381,248.12669439188,956.59262799517,1
360.84959480641,711.82087513025,311.69027307928,0
496.93377033254,433.12283805188,1440.4437596895,1
-13.058691452686,-527.92495231605,-135.19083820823,0
168.28132320608,118.29995530318,25.846070759318,0
