X,Y,Z,Collision_state
0.21234539151192,-0.012186363339424,0.12435517460108,0
-0.13301035761833,0.038155492395163,0.5346851348877,1
0.074201546609402,-0.030614763498306,0.61449778079987,1
0.3545395731926,-0.15017384290695,0.028280109167099,0
0.29851472377777,-0.18382911384106,0.14957939088345,0
-0.16645443439484,-0.062905974686146,0.42844647169113,1
0.19535513222218,0.27910947799683,0.26382377743721,1
0.18003377318382,0.076730273663998,0.15118642151356,1
0.12629400193691,0.19433365762234,0.46256351470947,1
0.0026341788470745,-0.27535712718964,0.25787961483002,0
0.022614991292357,-0.16667181253433,0.10574276745319,1
0.24827556312084,-0.26725143194199,0.50440710783005,1
0.11982680112123,-0.15665829181671,0.53640753030777,1
-0.28001624345779,-0.2338714748621,0.62143939733505,1
-0.082348719239235,0.22588369250298,0.54447036981583,1
0.1968632787466,0.020718015730381,0.30627474188805,1
-0.21472419798374,0.44548374414444,0.10839167237282,0
-0.17213055491447,-0.19579938054085,0.10618235170841,0
-0.22517962753773,0.0069226250052452,0.23075678944588,1
-0.25817453861237,0.24557320773602,0.24103270471096,1
-0.0078169256448746,-0.1027781739831,0.47049552202225,1
-0.074632883071899,0.060786578804255,0.2459656894207,1
0.026425179094076,0.21937161684036,0.29419994354248,1
0.11157260835171,-0.19258114695549,0.75379323959351,1
0.061385322362185,0.2317136824131,0.62942284345627,1
-0.189896017313,-0.16278381645679,0.10999558866024,1
-0.044487573206425,0.32296830415726,0.63868868350983,1
-0.054039604961872,0.20448839664459,0.56817811727524,1
-0.024398991838098,0.14130546152592,0.38999700546265,1
-0.19587895274162,0.082519792020321,0.47986629605293,1
-0.34134832024574,0.48714104294777,0.28461819887161,1
-0.075853899121284,-0.45654118061066,0.482048869133,1
-0.039328310638666,0.38214558362961,0.29537197947502,1
0.082492426037788,0.43812888860703,0.046267993748188,0
0.21085697412491,0.29506662487984,0.32563316822052,0
-0.28222766518593,-0.26695293188095,0.047309748828411,0
-0.017353883013129,-0.23191349208355,0.05265773832798,1
0.12301914393902,-0.007942721247673,0.074528843164444,0
0.018681682646275,-0.046473979949951,0.36436006426811,1
-0.048923447728157,-0.027483081445098,0.34892007708549,1
-0.068915262818336,-0.13146898150444,0.18823251128197,0
-0.28127706050873,0.14901280403137,0.013326207175851,0
0.1789742410183,0.58727556467056,0.28334900736809,1
0.084878668189049,-0.11221493780613,0.060234777629375,0
0.40364965796471,-0.41149142384529,0.40256053209305,1
-0.1846754103899,-0.10151268541813,0.29951912164688,1
0.18471643328667,-0.0078055337071419,0.27778732776642,1
0.037062540650368,-0.17506656050682,0.64536386728287,1
-0.21897429227829,-0.14794288575649,0.3897046148777,1
0.23787921667099,0.0084416270256042,0.64319026470184,1
0.16266085207462,0.12459768354893,0.57140600681305,1
0.33067744970322,-0.054423667490482,0.25751248002052,1
-0.021613817662001,0.21798759698868,0.31307816505432,0
-0.10252373665571,0.039997428655624,0.39594656229019,1
-0.48378023505211,0.019010679796338,0.53740620613098,0
-0.31954506039619,0.32582730054855,0.24116316437721,1
-0.48405605554581,0.14232733845711,0.10751812905073,0
-0.29637891054153,0.017687331885099,0.11492316424847,0
-0.25293502211571,-0.32148489356041,0.39490568637848,1
-0.26864382624626,-0.3562017083168,0.10293057560921,0
-0.10827208310366,0.36155152320862,0.092529788613319,0
0.02123836427927,0.090864703059196,0.4975817501545,1
0.20722915232182,-0.56814062595367,0.23420307040215,0
0.042306996881962,-0.56467485427856,0.18319442868233,0
-0.19974558055401,0.014578189700842,0.66550409793854,1
0.1458335518837,0.13572351634502,0.52449440956116,1
-0.05922020599246,-0.19802017509937,0.17790672183037,1
-0.077666193246841,0.25963366031647,0.41189816594124,1
0.051141064614058,-0.21027234196663,0.74927443265915,1
-0.18084417283535,0.079684719443321,0.26992216706276,1
0.18134886026382,0.60659795999527,0.017587676644325,0
-0.14761750400066,-0.076366171240807,0.37024760246277,1
-0.18098573386669,0.077491573989391,0.31736090779305,0
0.12695240974426,-0.33820202946663,0.190455108881,0
-0.41033354401588,0.10169818252325,0.30458000302315,1
-0.11910744011402,0.10048760473728,0.14548785984516,1
0.18806003034115,0.23960760235786,0.23229295015335,1
0.27974361181259,-0.30995160341263,0.60414087772369,1
0.52215987443924,0.3013544678688,0.256700694561,1
0.16862121224403,-0.19476944208145,0.1461595594883,0
-0.049022316932678,0.21887427568436,0.06776612251997,0
0.19554910063744,0.17983005940914,0.36514529585838,1
0.30991932749748,-0.2156870663166,0.24898253381252,1
-0.057285368442535,-0.30492359399796,0.40225371718407,1
-0.2443840354681,-0.14653412997723,0.74852865934372,1
-0.083377800881863,0.39067921042442,0.16145405173302,0
0.30679869651794,-0.20942489802837,0.34348347783089,1
-0.42485582828522,0.024602860212326,0.45418235659599,0
0.11271043866873,0.031921986490488,0.75437343120575,1
0.1152738109231,-0.023507818579674,0.22657415270805,1
0.15301854908466,0.053943797945976,0.31984207034111,1
-0.20711360871792,0.13664656877518,0.53751063346863,1
-0.61121648550034,0.0069974884390831,0.16132085025311,0
0.0013879709877074,-0.22357594966888,0.42127206921577,1
0.16274145245552,0.057399995625019,0.20317278802395,0
-0.20311173796654,-0.099426262080669,0.55058157444,1
-0.20455077290535,-0.045812990516424,0.071633949875832,0
0.30356842279434,0.29293379187584,0.053667798638344,0
-0.039452537894249,0.52624154090881,0.060471300035715,0
0.11572228372097,-0.33851197361946,0.29767838120461,1
-0.37686514854431,-0.33578342199326,0.17223718762398,0
0.11787058413029,-0.10461257398129,0.7265852689743,1
-0.22261321544647,0.11401327699423,0.50653606653214,1
0.29585921764374,0.1558758020401,0.61648017168045,1
-0.18256959319115,-0.24128487706184,0.55026507377625,1
-0.17177513241768,0.13651876151562,0.61679863929749,1
0.039635188877583,0.23966825008392,0.16486075520515,0
0.26015263795853,-0.15304559469223,0.030048051849008,0
-0.038244239985943,0.24687591195107,0.41802513599396,1
0.088079690933228,0.39852419495583,0.06208972632885,0
0.10196410119534,-0.091581046581268,0.23244884610176,0
-0.098508857190609,0.51610368490219,0.053444731980562,0
-0.082651518285275,0.35227745771408,0.083922937512398,0
-0.40278953313828,-0.051499586552382,0.55712807178497,1
-0.42531201243401,0.051461607217789,0.48238709568977,0
0.20373418927193,0.074429787695408,0.72268950939178,1
0.1310298293829,-0.27023473381996,0.05268819630146,0
0.22288207709789,-0.060377463698387,0.55000519752502,1
0.38532871007919,0.10977057367563,0.30173769593239,0
0.078358560800552,0.33189678192139,0.0090125650167465,0
-0.50131499767303,-0.27694407105446,0.41717725992203,0
0.083662778139114,-0.014801595360041,0.072300724685192,1
-0.34085491299629,-0.1385443508625,0.26155775785446,0
-0.42215886712074,0.12748581171036,0.11729551851749,0
0.081133998930454,0.21000708639622,0.017717376351357,0
0.20971837639809,0.25745710730553,0.15538269281387,0
0.047725580632687,0.038610816001892,0.17927514016628,0
0.20544591546059,-0.30104380846024,0.26484245061874,1
0.019296944141388,0.072521656751633,0.64973485469818,1
-0.51075041294098,0.20896674692631,0.17802625894547,0
-0.28722286224365,0.079689159989357,0.0349349565804,0
-0.36417552828789,-0.31493210792542,0.54928129911423,1
0.16599325835705,-0.031118156388402,0.33693036437035,1
-0.19021056592464,0.16021759808064,0.088412739336491,0
0.42941007018089,-0.024203237146139,0.52904063463211,1
-0.13635687530041,0.16401562094688,0.20049479603767,1
-0.043652556836605,0.0083549935370684,0.22589394450188,0
-0.023899894207716,-0.10049898177385,0.21531221270561,1
0.013274431228638,0.1984977722168,0.24103005230427,0
-0.2671924829483,-0.071909040212631,0.45301419496536,1
0.0046083405613899,0.046350385993719,0.14963376522064,1
-0.1618490666151,-0.012766182422638,0.089807562530041,0
0.15146720409393,0.034527875483036,0.41908034682274,1
-0.039363082498312,-0.36731082201004,0.34872889518738,1
0.097319751977921,-0.18814677000046,0.44412523508072,1
-0.10879904776812,0.37856554985046,0.020095244050026,0
-0.060626976191998,-0.28934437036514,0.17350593209267,1
-0.19125789403915,-0.091106757521629,0.18483778834343,1
-0.024550594389439,0.15242066979408,0.44645923376083,1
-0.31027507781982,-0.31322398781776,0.066116847097874,1
-0.27170068025589,-0.069415308535099,0.23849341273308,0
-0.1405593752861,0.039500627666712,0.47072416543961,1
-0.091680809855461,0.22778317332268,0.46715059876442,1
-0.14125490188599,-0.13657793402672,0.0019026640802622,0
-0.072361797094345,0.012147430330515,0.52063703536987,1
-0.24382029473782,-0.29563036561012,0.29276785254478,0
0.047142535448074,0.088313184678555,0.022510208189487,0
0.3330882191658,0.068810611963272,0.52685022354126,1
-0.27781328558922,-0.27073463797569,0.18188680708408,0
0.36057588458061,0.024842567741871,0.31220325827599,1
0.23238001763821,0.54096561670303,0.32341140508652,1
0.14718222618103,0.20611700415611,0.019075304269791,0
0.08563457429409,0.18572618067265,0.52012306451797,1
-0.13230669498444,0.19415524601936,0.59510612487793,1
-0.060437586158514,-0.28051644563675,0.11387473344803,1
0.027350448071957,-0.13262498378754,0.71776872873306,1
0.13479775190353,-0.22969868779182,0.06635145843029,0
0.42403194308281,-0.25641867518425,0.45082077383995,1
-0.23226048052311,-0.12659430503845,0.72202920913696,1
0.21583506464958,0.21704770624638,0.33045041561127,1
-0.026940617710352,0.10121366381645,0.28795671463013,1
-0.49265199899673,-0.12383691966534,0.024095265194774,0
-0.06568118929863,0.24508962035179,0.40204712748528,1
0.16483114659786,-0.14770559966564,0.68533480167389,1
-0.057989336550236,0.058587715029716,0.61873859167099,1
0.17444933950901,0.44947826862335,0.33345586061478,1
-0.042140785604715,0.15403926372528,0.085083335638046,1
0.31249505281448,-0.19491894543171,0.27982407808304,1
-0.21804015338421,-0.22223451733589,0.66377127170563,1
0.29324489831924,-0.10298585146666,0.36258968710899,1
-0.28600215911865,0.079475045204163,0.33331674337387,0
-0.49110159277916,0.26341503858566,0.085662223398685,0
-0.035040330141783,0.24378538131714,0.35036310553551,1
0.26566785573959,0.52295261621475,0.42172774672508,1
0.15814100205898,-0.35053765773773,0.12124528735876,0
0.097081854939461,0.25578185915947,0.46328082680702,1
-0.010909609496593,0.10112017393112,0.15427479147911,0
0.2040674239397,-0.074045166373253,0.60059475898743,1
-0.046349950134754,0.027559384703636,0.53517287969589,1
0.21539413928986,0.0053263902664185,0.1098025739193,0
-0.47798490524292,-0.25031545758247,0.1894257068634,0
0.036614656448364,-0.42486929893494,0.34129831194878,1
0.37423399090767,0.29921454191208,0.11266635358334,0
-0.058738440275192,0.35606908798218,0.0062563791871071,0
-0.11194480955601,-0.40364909172058,0.052643850445747,0
0.15352916717529,-0.26522102952003,0.036956649273634,0
0.063792422413826,0.14294454455376,0.32544904947281,1
-0.10338652133942,-0.30889943242073,0.089892275631428,1
0.15849721431732,-0.3661767244339,0.21517337858677,0
-0.24342179298401,-0.1529121696949,0.36854383349419,1
0.078084506094456,0.27136865258217,0.38974267244339,1
0.24770495295525,0.26215261220932,0.64898818731308,1
0.03618960827589,-0.13820476830006,0.78508162498474,1
0.30685970187187,-0.13402307033539,0.3497351706028,1
0.07660123705864,0.19839581847191,0.38480612635612,1
0.31530722975731,0.16269685328007,0.24768656492233,0
0.13722175359726,-0.14801636338234,0.16517917811871,0
-0.18750402331352,0.45978116989136,0.14905834197998,0
0.097629137337208,0.44669958949089,0.47722452878952,1
0.13131809234619,-0.39822125434875,0.30134898424149,1
0.10518880933523,0.055901553481817,0.25652435421944,1
-0.15713259577751,0.030341688543558,0.024809349328279,0
-0.10056025534868,-0.11334516108036,0.34411090612411,1
-0.24722373485565,0.19149260222912,0.43172976374626,1
0.02473034709692,0.111333578825,0.38193917274475,1
0.24807618558407,-0.12033399194479,0.61088651418686,1
0.37469658255577,0.52216994762421,0.05903073772788,0
-0.043990269303322,-0.24594913423061,0.17702132463455,1
0.095480591058731,0.072236090898514,0.17347976565361,0
-0.012741189450026,0.12085203081369,0.48293429613113,1
0.37052315473557,0.19677719473839,0.076573669910431,0
-0.011740617454052,0.091826200485229,0.42885118722916,1
-0.049493998289108,-0.18032403290272,0.36062768101692,1
0.068997099995613,-0.49899160861969,0.081776909530163,0
-0.49183034896851,0.041370935738087,0.079648122191429,0
0.089435532689095,0.23192279040813,0.29626098275185,0
-0.029732331633568,-0.27546942234039,0.30281034111977,1
0.043856658041477,-0.24147374927998,0.50035655498505,1
0.25396683812141,0.029162995517254,0.65392756462097,1
0.11986231803894,-0.053301703184843,0.56307113170624,1
0.27761971950531,0.29910233616829,0.0092759430408478,0
-0.036787062883377,-0.32069724798203,0.20163959264755,0
-0.1439530402422,0.14502984285355,0.046852506697178,0
0.21939578652382,-0.25423592329025,0.33546125888824,1
-0.13188104331493,-0.033489130437374,0.28608042001724,1
0.16729608178139,0.28227025270462,0.0052127540111542,0
-0.28466817736626,-0.19161069393158,0.10745559632778,0
0.037223927676678,0.045135132968426,0.40933838486671,1
-0.071238629519939,-0.28576898574829,0.46459892392159,1
0.18931287527084,-0.31670480966568,0.28167805075645,1
0.024237662553787,-0.19516234099865,0.024418748915195,0
0.30341297388077,0.42380723357201,0.17692095041275,0
0.45727822184563,-0.34024888277054,0.0068655405193567,0
-0.46096733212471,-0.21548563241959,0.12736442685127,0
0.31520476937294,-0.20266292989254,0.058397009968758,0
-0.22677363455296,0.088588461279869,0.57880628108978,1
-0.025836281478405,-0.34993547201157,0.46741417050362,1
-0.16438165307045,-0.13544137775898,0.047212965786457,0
-0.13349516689777,0.21878573298454,0.32838898897171,1
-0.2258415222168,-0.22628384828568,0.16961032152176,1
-0.04507053643465,0.0045565739274025,0.063139542937279,0
-0.089177131652832,0.15329033136368,0.75802898406982,1
0.025570323690772,-0.13867001235485,0.75905478000641,1
0.094633504748344,-0.21707358956337,0.17000679671764,1
0.0094494763761759,-0.074519619345665,0.051800303161144,0
-0.215969607234,0.0098957791924477,0.14013385772705,1
-0.079871967434883,-0.067745462059975,0.38632714748383,1
-0.14267994463444,-0.09365925937891,0.0758987814188,0
-0.030901566147804,0.11782562732697,0.31640833616257,1
0.3679022192955,-0.15558068454266,0.20797489583492,0
0.0077877659350634,-0.1914771348238,0.062795244157314,0
-0.33937400579453,-0.50948911905289,0.19564428925514,0
-0.21731851994991,-0.058368593454361,0.32674303650856,1
0.1199266910553,0.025513445958495,0.057256616652012,0
0.056705437600613,0.12229167670012,0.26301431655884,0
-0.24456821382046,0.017518725246191,0.39386853575706,1
-0.11674254387617,-0.079465687274933,0.45062953233719,1
-0.14829087257385,0.53702116012573,0.2820520401001,0
0.0059861876070499,-0.47118225693703,0.5104044675827,1
-0.28292879462242,-0.11043381690979,0.20546372234821,1
-0.25312077999115,-0.011601231992245,0.3278740644455,1
0.19354222714901,-0.0041618905961514,0.54482650756836,1
0.22107549011707,-0.096030950546265,0.023226633667946,0
-0.060980439186096,0.026143066585064,0.21775507926941,1
-0.44918304681778,-0.20580427348614,0.18472211062908,0
-0.12295593321323,-0.10143639147282,0.32604256272316,0
0.24973306059837,-0.03957399725914,0.55126225948334,1
0.018027529120445,0.071511641144753,0.13405251502991,0
-0.22332555055618,0.25172924995422,0.2857421040535,1
-0.31705829501152,0.10735750198364,0.38078168034554,1
-0.12766756117344,0.20542189478874,0.53556370735168,1
0.3622065782547,0.13246619701385,0.11616565287113,0
0.23353517055511,-0.059529036283493,0.55657523870468,1
0.46513542532921,0.023233912885189,0.28600111603737,0
-0.17537374794483,0.077334895730019,0.15341445803642,1
0.074883446097374,0.48095202445984,0.19609643518925,0
-0.17659343779087,0.54708898067474,0.23437814414501,1
-0.35909897089005,0.19282603263855,0.17727045714855,1
0.37993052601814,-0.16747391223907,0.61281132698059,1
0.0024340669624507,0.35732650756836,0.059542007744312,0
0.03721372410655,-0.11901416629553,0.36402162909508,1
0.095092371106148,0.20351631939411,0.31756523251534,1
0.56063705682755,-0.032842136919498,0.34977182745934,1
0.21421487629414,-0.33678966760635,0.40661653876305,1
-0.35687428712845,0.46049606800079,0.083353638648987,0
-0.18514333665371,0.3180239200592,0.014112364500761,0
0.26669397950172,0.0074993893504143,0.54106295108795,1
-0.082815617322922,0.44485741853714,0.44136333465576,1
-0.16740924119949,0.21186228096485,0.35423368215561,1
0.065244555473328,-0.39659437537193,0.18470843136311,1
-0.16042855381966,-0.036707174032927,0.22348733246326,1
-0.18406310677528,0.13729552924633,0.44122883677483,1
0.00028418749570847,-0.33144807815552,0.15438452363014,0
-0.17336565256119,0.15035228431225,0.11640663444996,0
-0.049964278936386,-0.38965559005737,0.037110768258572,0
0.09053261578083,0.11987932026386,0.3055664896965,1
0.067478507757187,-0.045652307569981,0.16645464301109,1
0.24547851085663,0.18158002197742,0.67447578907013,1
0.22292014956474,-0.09595762193203,0.25529018044472,1
0.31212916970253,-0.12843461334705,0.065762713551521,0
-0.02458181232214,-0.11023723334074,0.1951652020216,1
0.3233168721199,-0.033136568963528,0.22611477971077,0
0.0051094181835651,-0.37159064412117,0.46556451916695,1
-0.0015158969908953,0.045182757079601,0.20710664987564,1
-0.17004071176052,-0.13268907368183,0.67305779457092,1
